"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x58941692","x1101015547473408001",2019-02-28 07:05:37,"sarahmsalter","@MPsLife I'm dizzy and I think I might have an ear infection. But it's hard to know for sure because I'm not running a fever.","TweetDeck",125,,"x33079525","MPsLife",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x33079525","MPsLife","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarahmsalter/status/1101015547473408001","Sarah Salter","Tigard, OR","North Carolinian by birth; Oregonian by the grace of God. I love deeply & hug hard. Reader, writer, editor, social media consultant & Emmarie's favorite aunt.","https://t.co/BCynOBo2tk",FALSE,1276,1879,109,121420,6780,2009-07-21 22:19:52,FALSE,"https://t.co/BCynOBo2tk","http://www.sarahsalter.com","en","https://pbs.twimg.com/profile_banners/58941692/1462326352","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1046640120579776513/GCRL13jK_normal.jpg",,
"x340106711","x1101008412849127424",2019-02-28 06:37:16,"lilajeanwilson","Which turns into ""They are sleeping on their side right? Oh God they are on their back, they are gonna choke."" ""Are they running a fever?""  *checks temp one thousand times* ""Maybe I should get a trash can to set beside them in case they dont make it to the bathroom"" https://t.co/efvAeNAgLh","Twitter for Android",266,"x1101008404020191232","x340106711","lilajeanwilson",FALSE,FALSE,1,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0eRT-CXcAAJ77q.jpg","https://t.co/efvAeNAgLh","https://twitter.com/lilajeanwilson/status/1101008412849127424/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0eRT-CXcAAJ77q.jpg","https://t.co/efvAeNAgLh","https://twitter.com/lilajeanwilson/status/1101008412849127424/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lilajeanwilson/status/1101008412849127424","Lila","United States","Negative people need drama like oxygen. Stay positive. It will take their breath away✌",,FALSE,65,118,0,7034,410,2011-07-22 04:29:02,FALSE,,,"en","https://pbs.twimg.com/profile_banners/340106711/1519863386","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/954564544638214145/1Ka4RmdN_normal.jpg",,
"x336650173","x1100998322473586690",2019-02-28 05:57:10,"_JaneyLaney","As much as I want to stream for my birthday , I'm just laying in bed . IBS is killing me and I might be running a fever 😣 I have a birthday gift just sitting there waiting to be opened from @MunchkinDoom and @theghostlyk","Twitter for Android",220,,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,"x973992683902513160 x974374973459582976","MunchkinDoom theghostlyk","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_JaneyLaney/status/1100998322473586690","Janey Laney 🛫 Her Dreams  || #BLACKMINECRAFT","jacksonville","God FIRST. Certified dog walker, PARTNERED Content Creator on @WatchMixer @PlayrGG, Xbox Brand Ambassador 

business inquiries: iamjaneylaney@gmail.com","https://t.co/YgGo2UWhP2",FALSE,897,1305,3,24775,2486,2011-07-16 17:22:02,FALSE,"https://t.co/YgGo2UWhP2","http://www.mixer.com/janeylaney","en","https://pbs.twimg.com/profile_banners/336650173/1541457856","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1078843123286069250/mD20s8K__normal.jpg",,
"x1068809875","x1100981381767749632",2019-02-28 04:49:51,"canthavepudding","@DzDownUnder @j6arevalo @stanleywaite1 @BilBildel @PhillipAdams_1 @DrHarryLime @jguaido yeah I read all of them and even commented on them. Slapped me down. ""What link?"" is pretty telling and indicative of your feverish, angry ideologically driven tweeting. You'r precious. lol","Twitter Web Client",189,"x1100980457129172992","x4844636959","DzDownUnder",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x4844636959 x110737407 x4847042475 x701614617097691136 x524054356 x249742970 x39176902","DzDownUnder j6arevalo stanleywaite1 BilBildel PhillipAdams_1 DrHarryLime jguaido","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/canthavepudding/status/1100981381767749632","Julien Benda⏳","OZ","Everything is about class. Recidivist thought crime offender. Enough with neo-liberal neo-con BS. The world is burning.*I don't agree 100% with 100% I Retweet",,FALSE,5053,4740,233,193184,143964,2013-01-07 17:17:12,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1068809875/1551284480","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1092379664532688896/fBET37jk_normal.jpg",,
"x1058781241","x1100968186831204352",2019-02-28 03:57:25,"MegsOnTwitch","Good news: my fever broke yesterday!! 6 day long fever was intense but glad the worst of it is over. Now just dealing w/ the rest of the flu symptoms like fatigue &amp; cough, but if all goes well, I'll be live tomorrow afternoon or evening 🤗 So excited to hang with u guys again! 😀","Twitter for Android",282,,,,FALSE,FALSE,39,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MegsOnTwitch/status/1100968186831204352","Megs ♡","California, USA","@Twitch Partner. @Discordapp Partner. Artist. Filipino/Irish/Scottish 🇵🇭 Instagram➡️MegsOnTwitch","https://t.co/7o5aNsLnDL",FALSE,2709,387,37,2493,2914,2013-01-03 20:57:38,FALSE,"https://t.co/7o5aNsLnDL","http://twitch.tv/megs","en","https://pbs.twimg.com/profile_banners/1058781241/1455339361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1062810382350184448/DF-p33R__normal.jpg",,
"x368575863","x1100967776573902848",2019-02-28 03:55:47,"zjawn","I’m running a fever &amp; cant stop coughing + sneezing and my mom just told me I’m fine.....","Twitter for iPhone",93,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json","Texas","Texas, USA","admin","United States","US","NA NA","NA NA","-106.645646 -93.508131 -93.508131 -106.645646 25.837092 25.837092 36.500695 36.500695","https://twitter.com/zjawn/status/1100967776573902848","Zuwop","Above","🇨🇲 | CPhT |","https://t.co/nOEfrPYR0S",FALSE,2434,1418,36,55352,15461,2011-09-05 21:30:21,FALSE,"https://t.co/nOEfrPYR0S","https://www.youtube.com/watch?v=ZXeIwfekJYs&t=19s","en","https://pbs.twimg.com/profile_banners/368575863/1551459547","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1102436549600387072/P6pfpXEM_normal.jpg",31.1688935,-100.0768885
"x1088289226469396481","x1100966636654342145",2019-02-28 03:51:15,"ClarkXstream","Sooo sorry for ending the #stream early! My 6 month old daughter is sick and running a fever. Thank you for you support. 💜","Twitter for iPhone",122,,,,FALSE,FALSE,3,0,"stream",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ClarkXstream/status/1100966636654342145","Clark_Xstream","Georgia, USA","Streaming at https://t.co/arJTuAXciE | Let’s get Xstream!","https://t.co/arJTuAXciE",FALSE,33,88,1,95,187,2019-01-24 04:15:45,FALSE,"https://t.co/arJTuAXciE","http://twitch.tv/clark_xstream","en","https://pbs.twimg.com/profile_banners/1088289226469396481/1548305694",,"http://pbs.twimg.com/profile_images/1088290086880509953/Jk7tN4fv_normal.jpg",,
"x2978125252","x1100963447024566275",2019-02-28 03:38:35,"dvk2015","@ashokkmrsingh ""Islam needs to be defeated but radical Hinduism is a threat too..."" the only analogy i would draw to this is a person who tries to compare in todays world - AIDS or blood Cancer to a malaria or even viral fever. These grand comparisons just make ur point frivolous.","Twitter Web Client",266,"x1100958622614462465","x50585550","ashokkmrsingh",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x50585550","ashokkmrsingh","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dvk2015/status/1100963447024566275","Vamsi","Earth","",,FALSE,23,145,2,3207,2100,2015-01-14 13:58:13,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/555366050363998208/PSfNmr20_normal.jpeg",,
"x854897805038690304","x1100959215588466688",2019-02-28 03:21:46,"northernkebab","am overheating and feverish and miss a mans...","Twitter for iPhone",46,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/northernkebab/status/1100959215588466688","Pumpkin 🌲🍒","North Dakota, USA","i like to read, write, draw, and collect for the ps2 and listen to metal",,FALSE,189,196,0,4925,13324,2017-04-20 03:21:34,FALSE,,,"en","https://pbs.twimg.com/profile_banners/854897805038690304/1550530554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097037074006491136/76QZksU3_normal.jpg",,
"x2170809190","x1100954371972648961",2019-02-28 03:02:31,"katehanline","@astronautdogs Nah I’m not dressed or anything but feel a little cabin feverish","Twitter for iPhone",64,"x1100954266531971072","x4766702922","astronautdogs",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x4766702922","astronautdogs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json","Charlotte","Charlotte, NC","city","United States","US","NA NA","NA NA","-81.046876 -80.646695 -80.646695 -81.046876 35.001706 35.001706 35.416412 35.416412","https://twitter.com/katehanline/status/1100954371972648961","The Nemesis of Fun","Your moms house","bisexual, androgynous amorphous dyke blob [she/her]",,FALSE,192,205,3,17486,26224,2013-11-06 13:15:52,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2170809190/1551664938","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1103429640654389253/JiQJpU-s_normal.jpg",35.209059,-80.8467855
"x180659688","x1100945436150517760",2019-02-28 02:27:01,"yungnapoleon","@legsluthor I was into Riverdale for two days and then my fever broke and I realized it wasn’t for me.","Twitter for iPhone",90,"x1100942066568310785","x1095509718","legsluthor",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x1095509718","legsluthor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/yungnapoleon/status/1100945436150517760","upsetty spaghetti","Lawrence, KS","a proverbial monkey wrench / I have no idea what I'm doing and I'm afraid I'm doing it poorly.",,FALSE,215,312,0,6853,3295,2010-08-20 04:33:08,FALSE,,,"en","https://pbs.twimg.com/profile_banners/180659688/1533750351","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1026280115930451968/yShwJEnL_normal.jpg",,
"x832053754539171841","x1100943238175907840",2019-02-28 02:18:17,"jordynGarcia_","i would be running a fever the night before I go to the rodeo","Twitter for iPhone",61,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jordynGarcia_/status/1100943238175907840","J O R D Y N","Houston, TX","Tristan💍",,FALSE,162,384,0,2319,5398,2017-02-16 02:27:28,FALSE,,,"en","https://pbs.twimg.com/profile_banners/832053754539171841/1551320649",,"http://pbs.twimg.com/profile_images/1100944709365706752/vaQMdgfz_normal.jpg",,
"x466203568","x1100939316921024513",2019-02-28 02:02:42,"EJUnashamed","please tell me why my fever broke right as Grant made that shot... did UT Basketball just heal me..?","Twitter for iPhone",100,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EJUnashamed/status/1100939316921024513","VERSACEthan Johnston","Rocky Top","soldier of the Lion of Judah. “cause I wanna chill, laid up in a jacuzzi. sipping bubbly with my fingers on the uzi.”","https://t.co/dkGjfyTXjY",FALSE,598,422,5,20368,9499,2012-01-17 04:58:12,FALSE,"https://t.co/dkGjfyTXjY","http://onesimus.photography","en","https://pbs.twimg.com/profile_banners/466203568/1530229856","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1056732519461253123/XPnNDIfW_normal.jpg",,
"x42346824","x1100934531476058112",2019-02-28 01:43:41,"Jenizzle182","@KristinCoreyy All i saw was that damn thing in my head last night while running a fever 🙄 i felt like i was fucking hallucinating lol","Twitter for iPhone",119,"x1100931555596386304","x3313990795","KristinCoreyy",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x3313990795","KristinCoreyy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jenizzle182/status/1100934531476058112","Jenizzle ☮","United States","you have to budget your energy out like you would your paycheck",,FALSE,227,603,1,11966,12126,2009-05-25 04:08:51,FALSE,,,"en","https://pbs.twimg.com/profile_banners/42346824/1548376954","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1098043879943745537/8xsDTp-K_normal.jpg",,
"x36227985","x1100932276513357824",2019-02-28 01:34:43,"traxus4420","@David_K_Wayne part of my reading list in the feverish early days of grad school when i became convinced that nietzsche was at the core of everything wrong with the humanities","Twitter Web Client",160,"x1100931429956022274","x248002249","David_K_Wayne",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x248002249","David_K_Wayne","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/traxus4420/status/1100932276513357824","traxus4420","Durham, NC","Influencer","https://t.co/aXrZ0j6piD",FALSE,523,487,21,12588,4761,2009-04-29 00:30:16,FALSE,"https://t.co/aXrZ0j6piD","http://Instagram.com/traxus4420/","en","https://pbs.twimg.com/profile_banners/36227985/1364434435","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/190256175/chinoiseriemini_normal.jpg",,
"x993372236","x1100930589727866881",2019-02-28 01:28:01,"BigCFinancial","ASK still being replenished at a feverish pace. However, looks like long termers taking opp to get out vs new shares.

Still big buyers in $hcti","Twitter for Android",144,"x1100774124778074118","x993372236","BigCFinancial",FALSE,FALSE,0,0,,"hcti",,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BigCFinancial/status/1100930589727866881","BigC","Michigan","Self directed investor. Lubrication Engineer. Athlete. Coach. Outdoor and audio enthusiast. Fed up with politics as usual in D.C.",,FALSE,252,83,36,12887,2289,2012-12-06 16:17:14,FALSE,,,"en","https://pbs.twimg.com/profile_banners/993372236/1526063467","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/721416977840021508/dVaGSvG3_normal.jpg",,
"x412091007","x1100930258256031744",2019-02-28 01:26:42,"_belugacak3s_","@Brattybunny_ Same girl! Been running a fever for 3 days now😫","Twitter for iPhone",47,"x1100668130580258816","x594141807","Brattybunny_",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x594141807","Brattybunny_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_belugacak3s_/status/1100930258256031744","Bri✨","Gardena, CA","| Your local neighborhood dumbass✌🏼|",,FALSE,75,220,0,1704,5493,2011-11-14 07:51:19,FALSE,,,"en","https://pbs.twimg.com/profile_banners/412091007/1546148769","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1091638372710273024/gAvzDyg4_normal.jpg",,
"x37494453","x1100924261823381507",2019-02-28 01:02:52,"MarvinRashad_","And it’s only cheating if it breaks the rules of the relationship, but I’m not going into that. Too many of y’all are judgy, non sex positive, slur shamy and bash polyamory but claim to be righteous and non problematic. I’m too feverish to “argue.” Another day.","Twitter for iPhone",261,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarvinRashad_/status/1100924261823381507","RASHAD","Chicago, IL","Blockiana; bust down on the mute. 🇭🇹 Music producer, blerd, cosplayer. I 💗 ASMR. Old account @marvinrashad Suspended Jan 29, 2019","https://t.co/sO2hgqsnhq",FALSE,617,596,21,6146,789,2009-05-03 20:30:29,FALSE,"https://t.co/sO2hgqsnhq","http://ww.reverbnation.com/marvinrashad","en","https://pbs.twimg.com/profile_banners/37494453/1548852901","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/1101987019771838469/lP2XB3If_normal.jpg",,
"x65502168","x1100920980480905216",2019-02-28 00:49:50,"JesikaMae28","@RavensRantz You are looking feverish, clearly need to leave class early 😉","Twitter for iPhone",61,"x1100910637947998208","x1099812471815266304","RavensRantz",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1099812471815266304","RavensRantz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/0d257f2a39eb5f9d.json","Newark","Newark, OH","city","United States","US","NA NA","NA NA","-82.4815876 -82.3337183 -82.3337183 -82.4815876 40.0356167 40.0356167 40.1237771 40.1237771","https://twitter.com/JesikaMae28/status/1100920980480905216","Jess","","sassy, sarcastic,blunt, honest, caring, married, watch way too much television and I don’t feel bad! my opinions my thoughts don’t like them ignore them",,FALSE,468,1976,0,3031,12032,2009-08-13 23:38:38,FALSE,,,"en","https://pbs.twimg.com/profile_banners/65502168/1537230192","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1074869580907065344/rnyl78DX_normal.jpg",40.0796969,-82.40765295
"x811020097187876864","x1100917105690595329",2019-02-28 00:34:26,"BrewerCrain","@nathanTbernard @holly_sayshello I would classify the widespread belief that Trump is basically the Manchurian Candidate, completely controlled by Vlad Putin, didn’t expect to win but pulled every dirty trick possible to win, and a fascist dictator in waiting as pretty damn “feverish”....","Twitter for iPhone",256,"x1100872790146727937","x197176970","nathanTbernard",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x197176970 x744981739966083072","nathanTbernard holly_sayshello","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrewerCrain/status/1100917105690595329","Brewer Crain","Memphis, TN","Blocked by @everytown and, previously, my own congressman, so I must be doing something right.",,FALSE,139,638,4,4840,3404,2016-12-20 01:27:14,FALSE,,,"en","https://pbs.twimg.com/profile_banners/811020097187876864/1551663109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085032417356902400/GWm5kMj5_normal.jpg",,
"x3254747390","x1100914681332539392",2019-02-28 00:24:48,"Purplepardus","Under the couch. In a feverish rage I grabbed the brownie raced to the door and threw it at some unsuspecting pedestrian. I feel my sanity waning as each passing minute rids me of this addiction.

Sweets... oh how I love you. https://t.co/nbFwhOWgja","Twitter for Android",225,"x1100914670792294405","x3254747390","Purplepardus",FALSE,FALSE,5,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0c8D_qXcAEpbmc.jpg","https://t.co/nbFwhOWgja","https://twitter.com/Purplepardus/status/1100914681332539392/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0c8D_qXcAEpbmc.jpg","https://t.co/nbFwhOWgja","https://twitter.com/Purplepardus/status/1100914681332539392/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Purplepardus/status/1100914681332539392","mother milky gascoigne","Arlington, TX","Art blog for commissions and sales ♡ help me survive through https://t.co/RyyJtI1hrk this account will be mostly SFW. LDS, Female, Married to @vanblod_tauren","https://t.co/eczdbIhICA",FALSE,4252,32,43,39109,30886,2015-06-24 15:39:19,FALSE,"https://t.co/eczdbIhICA","http://www.furaffinity.net/user/purplepardus/","en","https://pbs.twimg.com/profile_banners/3254747390/1551399057","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100207961291526145/7nFGK65b_normal.jpg",,
"x1546381861","x1100913591526412293",2019-02-28 00:20:28,"jubilye","My plans for the night: drinking until I cannot feel the rage
How my night is actually going: babysitting my feverish and in-denial roommate","Twitter for iPhone",140,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jubilye/status/1100913591526412293","julie meiling 👽","Tempe, AZ","美玲 |🖖🏼 llap | mental health “advocate” | 香蕉 | professional disappointment | ""I took a deep breath and listened to the old brag of my heart. I am, I am, I am.""",,FALSE,102,317,0,2242,4693,2013-06-25 18:21:31,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1546381861/1531018647","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1072736221271482368/fRb73Snr_normal.jpg",,
"x853663951","x1100912222723891200",2019-02-28 00:15:02,"Brmowhz","This packaging can kiss my feverish ass. https://t.co/8QowNAbxWA","Twitter Web Client",40,,,,FALSE,FALSE,2,0,,,,,,"http://pbs.twimg.com/media/D0c5zJ5WwAE7-CP.jpg","https://t.co/8QowNAbxWA","https://twitter.com/Brmowhz/status/1100912222723891200/photo/1","photo","http://pbs.twimg.com/media/D0c5zJ5WwAE7-CP.jpg","https://t.co/8QowNAbxWA","https://twitter.com/Brmowhz/status/1100912222723891200/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Brmowhz/status/1100912222723891200","Satisfied Delta Customer","Detroit, MI","",,FALSE,204,1398,1,2182,8307,2012-09-29 21:54:57,FALSE,,,"en","https://pbs.twimg.com/profile_banners/853663951/1440011261","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/825005794060075009/ZPaOWImc_normal.jpg",,
"x2484768164","x1100910112791805952",2019-02-28 00:06:39,"Viva_LNK","#FeverScout is the next generation body #thermometer that is used to continuously monitor a person suffering from fever. It's a reusable, soft #wearable patch worn under the armpit that continuously measures #temperature &amp; #wirelessly sends information to a #smartphone.","Twitter Web Client",274,,,,FALSE,FALSE,0,0,"FeverScout thermometer wearable temperature wirelessly smartphone",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Viva_LNK/status/1100910112791805952","VivaLNK","Santa Clara, CA","Leaders in connected healthcare devices supporters of #startups, and advocates of #wearable technology.","https://t.co/CH13aEGgiq",FALSE,493,304,33,702,273,2014-05-09 01:43:42,FALSE,"https://t.co/CH13aEGgiq","http://www.vivalnk.com","en","https://pbs.twimg.com/profile_banners/2484768164/1549580066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/958780257825255424/IoSXV3U5_normal.jpg",,
"x280166523","x1100885586548850694",2019-02-27 22:29:11,"ProfFerrous","In other news, my throat hurts and I am fairly sure I’m running a fever. #sicko","Twitter for iPhone",79,,,,FALSE,FALSE,0,0,"sicko",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ProfFerrous/status/1100885586548850694","Professor Ferrous","Washington, DC","woman, professor, ironman, yogini, chemist, introvert, thinker, mother, poet, cat whisperer, untrained sommelier, photographer, goddess, mentor #Chem4ReAl",,FALSE,438,852,9,19345,8521,2011-04-10 19:42:26,FALSE,,,"en","https://pbs.twimg.com/profile_banners/280166523/1522460667","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/840364360971218944/ntZ3EcW9_normal.jpg",,
"x27923935","x1100882182006947841",2019-02-27 22:15:40,"TahtCasual","@TheGreatToddman @EvolutionRexx @SSS_Community @Bomaop @iLUVturboBOOST @MShock5150 @OpieBandit @Atheenabean @oldlogo1 @wizarding1 @LuisIpa07 So far! Only one person has gotten it and it was because her co-worker was actively feverish while working 😣🍪💚","Twitter for iPhone",110,"x1100881987466874885","x2394217541","TheGreatToddman",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x2394217541 x1021798929594298369 x702550194349547521 x831732300236865537 x248758683 x57507066 x1004158221597192192 x30286049 x1032697430804840448 x1043975689085562880 x1556278982","TheGreatToddman EvolutionRexx SSS_Community Bomaop iLUVturboBOOST MShock5150 OpieBandit Atheenabean oldlogo1 wizarding1 LuisIpa07","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TahtCasual/status/1100882182006947841","TahtCasual","Southern California","Father/Husband (He/Him) | Guardian of the Canopy🌴/Purveyor of Pocket Cookies🍪❤️| Architect (In training) | GM/player | Art lover | thatcasualstreams@gmail.com","https://t.co/13rWw9PK83",FALSE,497,582,3,3583,13734,2009-03-31 17:58:39,FALSE,"https://t.co/13rWw9PK83","http://twitch.tv/tahtcasual","en","https://pbs.twimg.com/profile_banners/27923935/1543380989","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1067643294757224448/K3XLfrj0_normal.jpg",,
