"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x3158004043","x1099118683765366784",2019-02-23 01:28:09,"sagekensei","Kinda funny how all the people who got vaccinated have the flu rn 🤔","Twitter for iPhone",67,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sagekensei/status/1099118683765366784","🐉lil ego death","Hell, united states","#foilygvng BURNER PO$$E",,FALSE,141,57,0,5392,2480,2015-04-15 17:02:36,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3158004043/1540543850","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1092457347916550145/w0tt0v-Z_normal.jpg",,
"x3001354047","x1099118593147584514",2019-02-23 01:27:47,"bpridgeo","@stormyshores @SaraJewel88 @karnasoar @droolbuckets13 @SimonSaysMoo @Crazynana66 If you have the flu, don't try to power through, just DVR it.  Rest is paramount in getting over the flu.","Twitter Web Client",105,"x1099118291371601920","x972079503785721864","stormyshores",FALSE,FALSE,5,0,,,,,,,,,,,,,,"x972079503785721864 x977021778714353665 x939521789666975744 x725444970757267456 x1002335282908270593 x985213451994791936","stormyshores SaraJewel88 karnasoar droolbuckets13 SimonSaysMoo Crazynana66","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bpridgeo/status/1099118593147584514","Brad Pridgeon","South Carolina, USA","FL Native, living in SC. FSU grad, also support Clemson.  Always support the US Armed Forces, State Defense Forces, our great LEOs, and EMS !  Married, 🚫 DMs !!",,FALSE,919,1525,2,13737,49990,2015-01-27 13:47:30,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3001354047/1546047559","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082052448985014274/Nx1GEsCH_normal.jpg",,
"x415895471","x1099115188916240384",2019-02-23 01:14:16,"jodyrenee22","My back is killing me, I have the flu, and I’m sooo tired is it bedtime yet 😴","Twitter for iPhone",77,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jodyrenee22/status/1099115188916240384","Jody Bland","Kentucky, USA","21 • girl mom • in love with my best friend •","https://t.co/yQ6pFAFLse",FALSE,336,182,1,12261,2051,2011-11-18 23:39:52,FALSE,"https://t.co/yQ6pFAFLse","http://Instagram.com/jodyrenee18","en","https://pbs.twimg.com/profile_banners/415895471/1550282420","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1089329090589528065/INMX6i-r_normal.jpg",,
"x1082988360635957248","x1099114664670216192",2019-02-23 01:12:11,"jennyh_pr","Pretty sure I have the flu! #j560","Twitter for iPhone",33,,,,FALSE,FALSE,0,0,"j560",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jennyh_pr/status/1099114664670216192","Jenny","Indiana, USA","Economic Development Specialist",,FALSE,11,35,1,125,9,2019-01-09 13:12:00,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1082988360635957248/1547046966",,"http://pbs.twimg.com/profile_images/1082994506285355009/V4cJ-KTU_normal.jpg",,
"x257689549","x1099112499989958657",2019-02-23 01:03:35,"DJLbscout","Having the flu 🤧🤒 really sucks","Facebook",30,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DJLbscout/status/1099112499989958657","lastboyscout416","Toronto","Video Dj / D j/ producer / sports fanatic /  follow on IG: lastboyscout416  FB: https://t.co/NEi0T53JwN","https://t.co/tL0dtWxYd5",FALSE,278,470,12,2842,91,2011-02-25 23:50:08,FALSE,"https://t.co/tL0dtWxYd5","http://www.facebook.com/djlboyscout","en","https://pbs.twimg.com/profile_banners/257689549/1349328108","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3555785786/599008d69706182165b27d3b201a9217_normal.jpeg",,
"x486272288","x1099111532582060036",2019-02-23 00:59:44,"CaseyLynn8D","I have the flu and I'm ready to die any minute now. Thanks.","Twitter for Android",59,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CaseyLynn8D/status/1099111532582060036","Casey","Iowa, USA","liberal lesbian who grooms dogs. 🐩✌
taken. 🖤",,FALSE,181,230,1,4636,3108,2012-02-08 03:36:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/486272288/1531084686","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093748734633086976/drN8KJvl_normal.jpg",,
"x4564339395","x1099111353355300867",2019-02-23 00:59:01,"ohheyymama","My kids and I have the flu. My 3yo son has barely gotten out of bed all day. I coughed and he got up and walked into the bathroom, I assumed to pee. And came out with a tissue and said “here you go momma” and laid back down and this is that mother son bond that melts my heart","Twitter for iPhone",276,,,,FALSE,FALSE,132,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01c0441229f0e67f.json","Navarre","Navarre, FL","city","United States","US","NA NA","NA NA","-86.9532606 -86.7991658 -86.7991658 -86.9532606 30.394546 30.394546 30.454239 30.454239","https://twitter.com/ohheyymama/status/1099111353355300867","mariah❦","Florida, USA","ᴊᴏʜɴ𝟷𝟹:𝟽† ᴡɪғᴇ xɪɪ•xxᴠɪ•ᴍᴍxᴠɪɪɪ ∞ ᴍᴀᴍᴀ↠❢❥ ᴡɪʟʟᴏᴡʀᴀʏɴᴇ•ʀᴇɪᴅᴍᴀᴛᴛʜᴇᴡ•ɪᴠʏʟᴀʏɴᴇ•ᴀsᴘᴇɴᴊᴀʏɴᴇ ғʟᴏʀɪᴅᴀ ᴘᴀɴʜᴀɴᴅʟᴇ📍 #ɪɴғᴀɴᴛʟᴏssᴀᴡᴀʀᴇɴᴇss",,FALSE,1603,252,6,12376,11238,2015-12-22 05:12:20,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4564339395/1548907127",,"http://pbs.twimg.com/profile_images/1099884603639283712/hr1iFqc5_normal.jpg",30.4243925,-86.8762132
"x927656458451345408","x1099109143217168386",2019-02-23 00:50:14,"foundation_fwd","Been switching between @RussianDoll, @HBO’s Barry and @lovesimonmovie. Having the flu has its perks. Suggestions?","Twitter for iPhone",113,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x1052306397247889408 x15635604 x912447207684505600","RussianDoll HBO lovesimonmovie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/foundation_fwd/status/1099109143217168386","Alexis Newkirk","Baton Rouge, LA","getting my gua sha groove on + patiently awaiting a disco ball emoji ✨ IG: https://t.co/xdGCm2Mf1G","https://t.co/gvUndjmGA0",FALSE,20,124,0,41,74,2017-11-06 21:58:29,FALSE,"https://t.co/gvUndjmGA0","https://foundationfwd.com/","en","https://pbs.twimg.com/profile_banners/927656458451345408/1548706665","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1089980554148237323/fBlWUxUm_normal.jpg",,
"x3159881546","x1099108611488432128",2019-02-23 00:48:08,"SaltyShrimpKing","I have the flu and now I’m quarantined for the whole weekend, ima die of boredom","Twitter for iPhone",80,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SaltyShrimpKing/status/1099108611488432128","Mantis Shrimp","The bottom of the sea","Esports player, casual streamer @twitch.tv/salted_shrimp 🦐🦐",,FALSE,74,73,0,363,112,2015-04-16 15:08:51,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3159881546/1543965936","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1070095941032505345/7cPYe2tx_normal.jpg",,
"x635063795","x1099107856517865473",2019-02-23 00:45:08,"luskyloveee","99% sure I have the flu.. and I got my flu shot 🙂","Twitter for iPhone",49,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luskyloveee/status/1099107856517865473","Mackenzi","WV","stay wild, stay weird, stay kind | MU | engaged to my best friend @jferrelll ❤️",,FALSE,859,650,3,31467,1847,2012-07-14 03:20:06,FALSE,,,"en","https://pbs.twimg.com/profile_banners/635063795/1539497802","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095106950621249536/QLfcQwVT_normal.jpg",,
"x1023277053163044866","x1099105061442076672",2019-02-23 00:34:01,"babykimmie4","@DwarvianGuard @twist3dpanda1 @SylokatGaming @bobthebutcherv2 @Keggerade @GMctotes @Warlockkadash @DrakeconG @KewlaidPowder @Terrowin2 @black_wolf066 @Lucifer_Pyro @Heuntzelman @AngelMClowers @LycaonpictusG @BlissfullKitty Just got over a concussion and now i have the flu lol how are you?","Twitter for iPhone",66,"x1098964173889912832","x899109010451963909","DwarvianGuard",FALSE,FALSE,4,0,,,,,,,,,,,,,,"x899109010451963909 x1083206113900879874 x1003477698633662464 x948041701947596801 x1390181388 x1024067063265067010 x933133968899215360 x1040637434776756227 x1063931254775656448 x1043285737951526918 x850898291302825984 x897524387917811713 x2559540126 x2996628157 x979716392399396864 x959507075037581313","DwarvianGuard twist3dpanda1 SylokatGaming bobthebutcherv2 Keggerade GMctotes Warlockkadash DrakeconG KewlaidPowder Terrowin2 black_wolf066 Lucifer_Pyro Heuntzelman AngelMClowers LycaonpictusG BlissfullKitty","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/babykimmie4/status/1099105061442076672","❄️kimmie❄️","Canada","✨🌙✨",,FALSE,240,247,0,1304,5016,2018-07-28 18:40:35,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1023277053163044866/1541899906",,"http://pbs.twimg.com/profile_images/1067585014576095232/0AvFRVaS_normal.jpg",,
"x709984129","x1099103836311117826",2019-02-23 00:29:09,"heytheredelida","i have the flu 💅🏻✨✌🏻🤣😷 https://t.co/Y56fNfrNcq","Twitter for iPhone",46,,,,FALSE,FALSE,7,1,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1069918925536854017/pu/img/dBrt_-7xYBEmWfU7.jpg","https://t.co/Y56fNfrNcq","https://twitter.com/videos_text/status/1069918981358829568/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1069918925536854017/pu/img/dBrt_-7xYBEmWfU7.jpg","https://t.co/Y56fNfrNcq","https://twitter.com/videos_text/status/1069918981358829568/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/heytheredelida/status/1099103836311117826","angel boy","west virginia ","only bad bitches have a deformed kidney","https://t.co/ynwcVWmFqE",FALSE,744,454,3,11488,9586,2012-07-22 03:03:18,FALSE,"https://t.co/ynwcVWmFqE","http://Instagram.com/teedeli","en","https://pbs.twimg.com/profile_banners/709984129/1550770565","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098637490657861632/ELGtMRJV_normal.jpg",,
"x25324820","x1099101109271097344",2019-02-23 00:18:19,"littlefriendran","The flu hit the Wood House!! Audrey was down for 3 days, Lucy was down for a day, I am still running a fever and Dustin is on day 2. At this point she may get the cake for dinner.… https://t.co/NYuCFymuIU","Instagram",204,,,,FALSE,FALSE,0,0,,,"instagram.com/p/BuNCmfxg2le/…","https://t.co/NYuCFymuIU","https://www.instagram.com/p/BuNCmfxg2le/?utm_source=ig_twitter_share&igshid=xfs6lofxxqdu",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/littlefriendran/status/1099101109271097344","Miranda Smiley Wood","Shelby, North Carolina","Believer, wife, mother, artist, photographer, crafter, reader, music lover, dance party extraordinaire, booboo fixer, Girl Scout leader, brownie baker",,FALSE,30,26,0,1381,4,2009-03-19 16:00:37,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/2769464938/59682d55cf7b090519748d03b402099d_normal.jpeg",,
"x420019199","x1099099294701887488",2019-02-23 00:11:06,"SmarkSister","@DirtyDianaPie Oh I'm not intentionally doing it. I feel like I have the flu","Twitter for Android",61,"x1099093534286770177","x739512246196408320","DirtyDianaPie",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x739512246196408320","DirtyDianaPie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SmarkSister/status/1099099294701887488","Sarah |","Ohio, USA","WWE, NXT, & Progress Commentary 👊🏼 FB Admin @ Daily Wrestling Entertainment 🧠🔥Dog Mom 🖤 Activist ✌🏼#JusticeForHavenAndBabyBoy #RIPFoley😿",,FALSE,3255,2897,18,19025,24606,2011-11-24 02:52:16,FALSE,,,"en","https://pbs.twimg.com/profile_banners/420019199/1540177487","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1098232410318221313/69iHE9aw_normal.jpg",,
"x140518003","x1099098235044618240",2019-02-23 00:06:54,"Ashybear1990","Woke up shivering and sweating at the same time. Apparently I have the flu! If you need me, I’ll be in a blanket burrito the next few days.","Twitter for iPhone",139,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ashybear1990/status/1099098235044618240","Ashybear💜💙","Louisiana","Nerd, writer, Twitch streamer, and college grad. I also say weird things.","https://t.co/AgqlBvKHj6",FALSE,184,97,5,8588,3113,2010-05-05 18:05:33,FALSE,"https://t.co/AgqlBvKHj6","http://www.twitch.tv/ashybear","en","https://pbs.twimg.com/profile_banners/140518003/1442596854","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1094788759416127488/-ach_ulJ_normal.jpg",,
"x783822086074531841","x1099097387707056133",2019-02-23 00:03:32,"phymitchell","I have the flu &amp; I feel TERRIBLE. My body is aching so bad🥺","Twitter for iPhone",63,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/phymitchell/status/1099097387707056133","Phy.","Arkansas, USA","Classy. Ratchet. Introvert. | 24 | Ig: @phyliciamitchelll | #LashArtist | Link below to book |","https://t.co/zOWKtW9rtR",FALSE,236,207,0,4464,2206,2016-10-06 00:12:03,FALSE,"https://t.co/zOWKtW9rtR","https://phybeauty.as.me/schedule.php","en","https://pbs.twimg.com/profile_banners/783822086074531841/1546439550",,"http://pbs.twimg.com/profile_images/1080471762125684736/xwYVuZ6r_normal.jpg",,
"x4146121810","x1099096682640269312",2019-02-23 00:00:44,"jmaeatmontho","FRIDAY
FRIDA
FRID
FRI
FR
F
FL
FLU

I have the flu. 😑","Twitter for iPhone",52,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jmaeatmontho/status/1099096682640269312","john","Orlando, FL","way too heavily caffeinated","https://t.co/hIa1Tgq25s",FALSE,105,125,5,358,1231,2015-11-09 02:31:14,FALSE,"https://t.co/hIa1Tgq25s","http://soundcloud.com/meatcrayon","en","https://pbs.twimg.com/profile_banners/4146121810/1482248412","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1002002498842972160/0jVNwoMP_normal.jpg",,
"x23785050","x1099096524628414464",2019-02-23 00:00:06,"radiowoody","Plus Side of having the Flu: Constantly Coughing is a great AB workout! #AbsOfSteel","Twitter for iPhone",83,,,,FALSE,FALSE,14,0,"AbsOfSteel",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/19e2bff2e89dc38e.json","Murfreesboro","Murfreesboro, TN","city","United States","US","NA NA","NA NA","-86.505805 -86.313415 -86.313415 -86.505805 35.751433 35.751433 35.943407 35.943407","https://twitter.com/radiowoody/status/1099096524628414464","Woody Wood","Nashville Tennessee","Delightful Madcap Morning Radio Host. Occasionally Classy ALWAYS Smart-Assy. One Day, the Iron Throne will be MINE! @woodyandjimshow @1075theriver","https://t.co/4hVqVpUa5I",FALSE,5946,2140,82,16109,8998,2009-03-11 16:20:19,TRUE,"https://t.co/4hVqVpUa5I","http://www.1075theriver.com","en","https://pbs.twimg.com/profile_banners/23785050/1496292032","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/857769586787307521/ogXtXxly_normal.jpg",35.84742,-86.40961
"x16779974","x1099095998905925632",2019-02-22 23:58:01,"TheRobBrownShow","I can now say I've done the research and the data is clear:

Being margarita drunk on a Friday night is demonstrably better than having the flu.","Twitter for Android",144,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheRobBrownShow/status/1099095998905925632","The Rob Brown Show","Destin, FL","Career Radio Dude, about to take the next step. Not sure where I'm about to go, but I know it's going to lead to greatness...","https://t.co/evOusFe1i6",FALSE,1768,1037,66,94277,7751,2008-10-15 11:54:21,FALSE,"https://t.co/evOusFe1i6","http://www.facebook.com/radioguyrobbrown","en","https://pbs.twimg.com/profile_banners/16779974/1502324754","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/895440868265435137/qdp0rLd8_normal.jpg",,
"x1061340224","x1099095005166219264",2019-02-22 23:54:04,"KelsieDills","Have the flu and I worked 8-5:30 today &amp; 8-4 tomorrow at my second job THEN getting hay. 

The animals neeeeeeed me","Twitter for iPhone",119,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KelsieDills/status/1099095005166219264","kelsieeee ♡","White Pine, TN","I’ll find strength in pain. Jacob ❤️",,FALSE,1645,1544,9,14904,28764,2013-01-04 20:19:22,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1061340224/1548994849","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1066044272015745024/CPR3VA_9_normal.jpg",,
"x985955980478435328","x1099093788939694080",2019-02-22 23:49:14,"saramwitte","Yay lucky me! I have the flu and bronchitis!!!","Twitter for iPhone",46,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/saramwitte/status/1099093788939694080","Sara Witte","Austin, TX","I love avery :)) @averytrahan",,FALSE,137,200,0,3373,5128,2018-04-16 18:59:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/985955980478435328/1547337758",,"http://pbs.twimg.com/profile_images/1089593101558181888/eEm5ucwJ_normal.jpg",,
"x489964420","x1099092834127396864",2019-02-22 23:45:26,"BasicBloggerB","So now I have the flu 😷 This week has really kicked my butt","Twitter for iPhone",59,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BasicBloggerB/status/1099092834127396864","Alex","Dallas, TX","Blogger|||Influencer|||Content Creator 🇵🇰","https://t.co/wYSuxdV5vP",FALSE,878,646,14,30959,56117,2012-02-12 02:55:22,FALSE,"https://t.co/wYSuxdV5vP","https://www.basicbloggerbitch.com","en","https://pbs.twimg.com/profile_banners/489964420/1547607918","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1089626385356935174/NP9vsuNd_normal.jpg",,
"x695377749507076097","x1099091271984054273",2019-02-22 23:39:14,"woahkariii","I HAVE THE FLU AND THE DOCTOR SAID I CANT GO TO SCHOOL TIL WEDNESDAY BUT IM IN PRE AP BABY I AINT FINNA PUT MYSELF THRU ALLAT MAKEUP WORK","Twitter for iPhone",137,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/woahkariii/status/1099091271984054273","karina ♥️","Houston, TX","get this money, keep it trill",,FALSE,125,219,0,4478,2874,2016-02-04 22:45:49,FALSE,,,"en","https://pbs.twimg.com/profile_banners/695377749507076097/1551188397",,"http://pbs.twimg.com/profile_images/1097681952986025984/yNHnyHIs_normal.jpg",,
"x41059051","x1099090761939865601",2019-02-22 23:37:12,"annilialw","I've learned in life, that you can focus on the negative OR the positive things. I have the Flu right now but I choose to celebrate this 5-year 🥳Milestone! I'm so grateful to God for the opportunity 🎁 to educate great business minds at DeVry University. #Keepgoing https://t.co/kacMZ8kr9t","Twitter for iPhone",264,,,,FALSE,FALSE,1,1,"Keepgoing",,,,,"http://pbs.twimg.com/media/D0DBOHHWoAE9wZ9.jpg","https://t.co/kacMZ8kr9t","https://twitter.com/annilialw/status/1099090761939865601/photo/1","photo","http://pbs.twimg.com/media/D0DBOHHWoAE9wZ9.jpg","https://t.co/kacMZ8kr9t","https://twitter.com/annilialw/status/1099090761939865601/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/annilialw/status/1099090761939865601","Annilia W. Mosley","LOS ANGELES, CA","I AM a business woman with the assignment to Empower the world! I love helping people achieve their life goals. https://t.co/Bv7ZwNqHwc","https://t.co/oTuuEkQDMX",FALSE,624,2141,3,4471,20,2009-05-19 05:01:21,FALSE,"https://t.co/oTuuEkQDMX","http://www.Anniliawrightmosley.com","en","https://pbs.twimg.com/profile_banners/41059051/1493931418","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/302513463/DSC01021_normal.jpg",,
"x450143020","x1099087816674414592",2019-02-22 23:25:30,"VictoriaSlader","Me reading this while currently having the flu 😳😳😳😳😳 https://t.co/r39lA1xrtJ","Twitter for iPhone",52,,,,TRUE,FALSE,1,0,,,"twitter.com/people/status/…","https://t.co/r39lA1xrtJ","https://twitter.com/people/status/1099083209403482113",,,,,,,,,,,"en","x1099083209403482113","10-Year-Old Girl Dies After Being Diagnosed with Flu and Strep Throat https://t.co/Je0uv5yKfP",2019-02-22 23:07:11,"SocialFlow",47,22,"x25589776","people","People",7485880,1763,241072,"","https://t.co/4HzJYZw0O4 is the No. 1 site for celebrity news—and now you can subscribe to our Snapchat Discover channel! https://t.co/Fs10qvl9E9",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VictoriaSlader/status/1099087816674414592","Victoria Slader","New York","",,FALSE,672,565,12,38849,184253,2011-12-29 22:47:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/450143020/1480902316","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1047336878494691328/6UA7LqjA_normal.jpg",,
"x2322171125","x1099086116370767872",2019-02-22 23:18:44,"jessstorrres","Having the flu really sucks the life out of you and it sucks.","Twitter for iPhone",61,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jessstorrres/status/1099086116370767872","Jess Torres","Philadelphia, PA","philadelphian, political gal, @TempleUniv","https://t.co/jlSIKLZQZm",FALSE,488,687,3,13260,23530,2014-02-03 16:35:20,FALSE,"https://t.co/jlSIKLZQZm","https://www.linkedin.com/in/jesssicatorres/","en","https://pbs.twimg.com/profile_banners/2322171125/1549424960","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090613615084929025/u2z9F-rB_normal.jpg",,
"x172494705","x1099084362237255681",2019-02-22 23:11:46,"youngthetaylor","“Kindness never got anyone anywhere.” -@typicaltessg on why I have the flu and she doesn’t","Twitter for iPhone",90,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,"x411183800","typicaltessg","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/youngthetaylor/status/1099084362237255681","Taylor Young","Memphis, TN","I’m just trying to lead a life that Mindy Kaling + my 16-year-old self would be proud of / @memphistr","https://t.co/6FF0w20O2K",FALSE,626,906,4,16547,21450,2010-07-29 21:17:37,FALSE,"https://t.co/6FF0w20O2K","https://www.amazon.com/gp/registry/wishlist/2XVTUDTFRH1U3","en","https://pbs.twimg.com/profile_banners/172494705/1551057518","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1088975369728860161/nqTYit_r_normal.jpg",,
